1977.840456,168.000000,163.700000,415.000000,51.200000,112.500000,0.450000,30.200000,107.100000,38.100000,0.000000,58.000000,22.500000,0.000000,0.000000,50.000000,-1.000000,2.000000,0.000000,5.220000,0.750000
2203.181619,244.000000,482.900000,706.100000,128.700000,354.200000,0.360000,18.100000,135.900000,54.800000,0.000000,60.000000,29.600000,0.000000,0.000000,53.000000,-1.000000,4.000000,0.000000,4.330000,0.220000
2071.133060,175.000000,238.700000,529.300000,83.100000,155.700000,0.530000,34.700000,137.000000,48.800000,58.300000,66.000000,25.500000,0.000000,0.000000,52.000000,1.000000,1.000000,0.000000,6.350000,0.120000
1899.201094,208.000000,184.200000,435.200000,39.000000,145.200000,0.270000,34.800000,122.700000,46.400000,15.200000,59.000000,24.100000,0.000000,0.000000,50.000000,-1.000000,3.000000,0.000000,2.900000,0.020000
2297.211780,168.000000,335.400000,634.600000,194.000000,141.400000,1.370000,14.800000,139.000000,46.600000,133.300000,63.000000,27.200000,0.000000,1.000000,53.000000,-1.000000,2.000000,0.000000,3.470000,0.160000
2146.653568,188.000000,741.700000,1121.500000,401.200000,340.500000,1.180000,-4.300000,266.600000,82.000000,4370.700000,52.000000,38.600000,1.000000,1.000000,60.000000,1.000000,1.000000,0.000000,5.980000,0.240000
2083.255956,146.000000,256.800000,594.500000,134.900000,121.900000,1.110000,31.200000,200.900000,63.600000,383.000000,69.000000,27.900000,0.000000,1.000000,48.000000,-1.000000,2.000000,0.000000,2.410000,0.080000
2078.392486,200.000000,365.000000,689.400000,228.900000,136.100000,1.680000,45.100000,201.100000,71.500000,1084.700000,56.000000,28.900000,0.000000,1.000000,59.000000,1.000000,2.000000,0.000000,4.490000,0.430000
2143.484870,102.000000,121.800000,398.600000,52.600000,69.200000,0.760000,-11.500000,61.300000,24.700000,1960.900000,53.000000,18.700000,0.000000,0.000000,64.000000,1.000000,1.000000,0.000000,30.200000,14.300000
2351.813134,176.000000,514.800000,763.400000,193.200000,321.600000,0.600000,23.200000,143.100000,57.700000,216.200000,55.000000,31.800000,1.000000,0.000000,57.000000,-1.000000,3.000000,0.000000,5.400000,0.320000
2246.854920,146.000000,587.800000,995.300000,315.300000,272.600000,1.160000,21.300000,282.000000,86.700000,3974.000000,63.000000,34.300000,1.000000,1.000000,54.000000,1.000000,1.000000,0.000000,3.130000,0.180000
2572.560330,149.000000,467.600000,695.000000,177.500000,290.100000,0.610000,32.100000,115.600000,42.400000,5.300000,60.000000,30.700000,1.000000,0.000000,55.000000,1.000000,1.000000,0.000000,5.160000,0.390000
2349.547674,119.000000,482.300000,888.000000,482.300000,238.300000,2.020000,45.834964,383.229817,111.656367,12860.700000,62.000000,33.800000,1.000000,1.000000,60.000000,1.000000,1.000000,0.000000,4.050000,0.380000
2338.952501,249.000000,373.100000,674.200000,137.400000,235.700000,0.580000,36.100000,177.600000,63.200000,1486.500000,60.000000,31.400000,1.000000,0.000000,50.000000,1.000000,2.000000,0.000000,2.790000,0.020000
2170.761410,183.000000,553.600000,915.600000,298.100000,255.400000,1.170000,36.600000,221.400000,68.100000,434.500000,43.000000,32.300000,1.000000,1.000000,57.000000,-1.000000,3.000000,0.000000,3.400000,0.060000
2153.582125,199.000000,747.200000,1144.100000,346.700000,400.500000,0.870000,11.800000,174.400000,66.000000,5817.100000,54.000000,46.100000,1.000000,0.000000,56.000000,1.000000,1.000000,0.000000,4.890000,0.360000
2438.383566,176.000000,618.600000,861.600000,240.200000,378.400000,0.630000,17.200000,151.200000,55.500000,0.000000,64.000000,40.700000,1.000000,0.000000,50.000000,-1.000000,1.000000,0.000000,2.430000,0.090000
1789.396727,245.000000,167.200000,438.500000,52.400000,114.800000,0.460000,39.400000,132.300000,47.100000,31.200000,56.000000,24.600000,0.000000,0.000000,51.000000,-1.000000,3.000000,0.000000,4.100000,0.230000
1876.937144,190.000000,50.500000,414.600000,32.100000,18.400000,1.750000,51.200000,130.100000,47.700000,409.200000,64.000000,25.600000,0.000000,1.000000,50.000000,1.000000,1.000000,0.000000,2.980000,0.170000
2333.175880,116.000000,502.400000,888.200000,259.400000,243.100000,1.070000,34.900000,249.000000,81.100000,2469.100000,50.000000,33.300000,1.000000,1.000000,55.000000,1.000000,1.000000,0.000000,3.400000,0.210000
2136.894993,119.000000,369.400000,676.900000,169.300000,200.100000,0.850000,27.400000,162.700000,56.200000,6034.600000,67.000000,28.900000,0.000000,1.000000,64.000000,1.000000,2.000000,0.000000,5.050000,0.780000
2203.699719,197.000000,343.800000,695.700000,219.700000,124.100000,1.770000,26.300000,230.400000,70.800000,0.000000,67.000000,29.300000,0.000000,1.000000,50.000000,-1.000000,2.000000,0.000000,2.620000,0.100000
1942.994154,192.000000,363.993395,613.309755,109.763957,284.245451,0.319645,14.500000,121.800000,50.700000,0.000000,59.000000,30.200000,1.000000,0.000000,63.000000,-1.000000,4.000000,0.000000,7.510000,0.730000
2351.316301,221.000000,367.900000,737.500000,206.400000,161.500000,1.280000,36.500000,216.700000,66.600000,787.000000,54.000000,31.100000,1.000000,1.000000,57.000000,1.000000,3.000000,0.000000,8.000000,0.970000
1828.982999,229.000000,137.000000,415.000000,42.100000,94.900000,0.440000,35.300000,151.000000,52.100000,0.000000,74.000000,23.300000,0.000000,0.000000,56.000000,-1.000000,3.000000,0.000000,4.650000,0.020000
1888.951020,170.000000,378.900000,680.700000,171.400000,207.500000,0.830000,35.500000,142.600000,61.400000,5263.500000,38.000000,29.000000,0.000000,0.000000,66.000000,1.000000,2.000000,0.000000,9.330000,1.680000
2488.366972,177.000000,309.100000,869.200000,216.100000,93.000000,2.320000,48.800000,174.600000,53.700000,26.600000,62.000000,34.300000,1.000000,1.000000,54.000000,1.000000,1.000000,0.000000,3.130000,0.180000
2290.192775,138.000000,565.800000,1167.100000,124.900000,440.900000,0.280000,11.900000,159.800000,56.800000,0.000000,25.000000,47.100000,1.000000,0.000000,59.000000,1.000000,1.000000,0.000000,4.180000,0.280000
2173.139841,129.000000,394.400000,681.600000,134.900000,259.500000,0.520000,35.100000,139.000000,49.500000,0.000000,71.000000,29.800000,0.000000,0.000000,60.000000,-1.000000,3.000000,0.000000,15.060000,0.680000
2253.801978,146.000000,453.400000,674.400000,324.500000,128.900000,2.520000,7.100000,166.900000,57.600000,921.400000,17.000000,23.700000,0.000000,0.000000,64.000000,-1.000000,2.000000,0.000000,5.980000,0.160000
2154.481321,174.000000,351.800000,609.700000,116.000000,235.800000,0.490000,32.700000,140.800000,48.600000,1402.900000,67.000000,28.900000,0.000000,0.000000,54.000000,1.000000,1.000000,0.000000,5.020000,0.380000
2348.997146,201.000000,559.900000,816.100000,218.100000,341.800000,0.640000,21.400000,141.000000,55.100000,40.700000,43.000000,38.500000,1.000000,0.000000,55.000000,-1.000000,3.000000,0.000000,4.020000,0.180000
2012.219187,195.000000,347.200000,608.500000,102.400000,244.800000,0.420000,41.000000,136.800000,48.700000,102.500000,60.000000,26.800000,0.000000,0.000000,50.000000,-1.000000,3.000000,0.000000,3.550000,0.130000
2400.304684,133.000000,730.300000,1018.300000,354.100000,376.100000,0.940000,29.800000,171.000000,49.700000,470.200000,59.000000,31.100000,1.000000,1.000000,57.000000,1.000000,1.000000,0.000000,3.910000,0.300000
1911.876961,172.000000,155.600000,423.500000,57.300000,98.300000,0.580000,31.400000,112.200000,43.800000,116.400000,61.000000,21.800000,0.000000,0.000000,57.000000,-1.000000,3.000000,0.000000,9.810000,0.670000
2522.304225,132.000000,295.900000,634.600000,97.000000,198.900000,0.490000,37.700000,185.700000,64.100000,0.000000,63.000000,31.300000,1.000000,1.000000,59.000000,-1.000000,4.000000,0.000000,4.090000,0.260000
2323.253256,220.000000,371.600000,689.300000,220.400000,151.200000,1.460000,43.400000,197.900000,60.800000,18.500000,63.000000,30.000000,1.000000,1.000000,55.000000,-1.000000,3.000000,0.000000,3.630000,0.170000
1926.536688,248.000000,195.200000,494.500000,97.000000,98.200000,0.990000,34.000000,140.500000,53.200000,214.000000,56.000000,25.500000,0.000000,0.000000,50.000000,1.000000,1.000000,0.000000,3.810000,0.280000
2198.652208,152.000000,179.400000,363.000000,60.000000,119.400000,0.500000,30.100000,94.500000,38.100000,23.100000,59.000000,20.000000,0.000000,0.000000,54.000000,1.000000,2.000000,0.000000,7.240000,1.280000
1846.634883,222.000000,147.400000,391.800000,59.000000,88.400000,0.670000,39.000000,107.600000,37.100000,0.000000,65.000000,22.500000,0.000000,0.000000,49.000000,-1.000000,2.000000,0.000000,4.690000,0.410000
1914.118891,183.000000,115.200000,344.000000,43.100000,72.200000,0.600000,26.900000,94.000000,35.600000,785.300000,62.000000,19.300000,0.000000,0.000000,51.000000,-1.000000,2.000000,0.000000,5.810000,0.770000
2604.086120,171.000000,454.600000,748.700000,235.600000,219.000000,1.080000,14.900000,225.700000,71.400000,169.300000,63.000000,30.900000,1.000000,1.000000,46.000000,1.000000,1.000000,0.000000,1.970000,0.080000
2207.263369,234.000000,313.100000,542.200000,104.300000,208.800000,0.500000,21.600000,107.500000,38.300000,124.600000,57.000000,23.100000,0.000000,0.000000,52.000000,1.000000,2.000000,0.000000,4.520000,0.310000
2583.321114,171.000000,579.100000,850.800000,199.200000,379.900000,0.520000,19.000000,161.400000,55.700000,1140.300000,70.000000,28.900000,0.000000,0.000000,51.000000,1.000000,1.000000,0.000000,3.690000,0.180000
2313.584478,190.000000,533.300000,827.500000,259.500000,273.800000,0.950000,24.800000,185.300000,68.000000,0.000000,30.000000,35.100000,1.000000,0.000000,55.000000,-1.000000,3.000000,0.000000,4.390000,0.210000
1953.992946,132.000000,76.000000,421.200000,30.800000,45.200000,0.680000,45.600000,128.500000,44.400000,1301.500000,69.000000,24.500000,0.000000,0.000000,52.000000,1.000000,1.000000,0.000000,4.710000,0.390000
2217.548134,136.000000,389.900000,724.600000,165.900000,223.900000,0.740000,35.000000,199.700000,56.500000,78.300000,54.000000,27.100000,0.000000,1.000000,54.000000,1.000000,2.000000,0.000000,8.100000,0.950000
2167.619932,168.000000,260.800000,463.800000,107.100000,153.800000,0.700000,25.500000,112.200000,39.900000,3.500000,60.000000,22.300000,0.000000,0.000000,52.000000,1.000000,1.000000,0.000000,4.810000,0.510000
2014.519790,149.000000,173.000000,405.500000,44.500000,128.500000,0.350000,37.000000,132.500000,50.200000,0.000000,61.000000,23.700000,0.000000,0.000000,50.000000,-1.000000,2.000000,0.000000,3.700000,0.220000
2229.258993,147.000000,368.800000,650.900000,200.400000,168.500000,1.190000,37.500000,163.100000,47.400000,0.000000,58.000000,25.000000,0.000000,1.000000,52.000000,1.000000,1.000000,0.000000,3.530000,0.230000
2433.573913,218.000000,403.100000,702.900000,159.300000,243.900000,0.650000,28.200000,194.600000,73.600000,57.800000,60.000000,31.300000,1.000000,1.000000,51.000000,1.000000,2.000000,0.000000,2.770000,0.150000
1842.313918,225.000000,198.600000,487.600000,61.000000,137.600000,0.440000,41.000000,147.800000,54.200000,0.000000,56.000000,25.600000,0.000000,0.000000,50.000000,-1.000000,3.000000,0.000000,5.880000,0.400000
2347.798504,224.000000,463.300000,819.700000,185.000000,278.300000,0.660000,32.000000,165.600000,60.700000,0.000000,35.000000,37.500000,1.000000,0.000000,55.000000,1.000000,2.000000,0.000000,4.300000,0.280000
2192.295798,162.000000,388.400000,670.800000,199.400000,189.000000,1.060000,34.400000,176.700000,52.800000,0.000000,61.000000,27.800000,0.000000,1.000000,55.000000,-1.000000,2.000000,0.000000,3.850000,0.190000
1990.814965,160.000000,196.400000,478.100000,87.800000,108.600000,0.810000,46.000000,175.400000,57.100000,62.800000,62.000000,23.400000,0.000000,1.000000,50.000000,-1.000000,2.000000,0.000000,2.930000,0.150000
2328.965171,210.000000,632.900000,857.000000,167.600000,465.300000,0.360000,6.800000,124.900000,47.300000,124.900000,63.000000,31.600000,1.000000,0.000000,58.000000,1.000000,3.000000,0.000000,7.860000,0.020000
1983.861723,148.000000,247.800000,618.500000,106.700000,141.100000,0.760000,47.400000,244.300000,69.200000,8.900000,59.000000,27.600000,0.000000,1.000000,50.000000,-1.000000,2.000000,0.000000,2.740000,0.110000
2369.219468,193.000000,555.900000,773.800000,153.300000,402.600000,0.380000,13.900000,112.400000,45.300000,0.000000,61.000000,33.700000,1.000000,0.000000,59.000000,-1.000000,4.000000,0.000000,5.730000,0.370000
1868.823871,169.000000,169.100000,539.800000,67.100000,102.000000,0.660000,41.900000,176.600000,51.400000,0.000000,57.000000,24.300000,0.000000,1.000000,59.000000,-1.000000,3.000000,0.000000,4.860000,0.390000
2298.581161,196.000000,482.000000,793.100000,170.200000,311.800000,0.550000,30.800000,169.200000,56.700000,845.600000,58.000000,34.300000,1.000000,0.000000,50.000000,-1.000000,2.000000,0.000000,2.880000,0.120000
2479.404076,134.000000,400.400000,758.300000,153.300000,247.100000,0.620000,31.700000,236.800000,74.900000,54.400000,57.000000,30.900000,1.000000,1.000000,52.000000,1.000000,2.000000,0.000000,3.010000,0.170000
1925.111500,231.000000,301.200000,538.300000,67.300000,233.900000,0.290000,34.500000,120.800000,45.700000,0.000000,67.000000,23.700000,0.000000,0.000000,53.000000,-1.000000,4.000000,0.000000,4.930000,0.320000
1930.875150,187.000000,144.100000,403.200000,33.100000,111.000000,0.300000,42.000000,113.600000,41.700000,27.700000,67.000000,19.100000,0.000000,0.000000,50.000000,1.000000,1.000000,0.000000,4.110000,0.600000
1910.178168,191.000000,220.700000,554.700000,118.300000,102.400000,1.160000,43.500000,193.500000,57.900000,0.000000,58.000000,25.700000,0.000000,1.000000,54.000000,-1.000000,3.000000,0.000000,3.850000,0.190000
2093.365789,224.000000,427.600000,726.700000,263.000000,164.600000,1.600000,39.500000,194.400000,67.100000,329.400000,54.000000,28.900000,0.000000,1.000000,62.000000,-1.000000,3.000000,0.000000,4.730000,0.430000
2282.707859,154.000000,489.500000,729.300000,133.300000,356.200000,0.370000,24.100000,142.800000,47.900000,0.000000,56.000000,27.200000,0.000000,0.000000,53.000000,-1.000000,3.000000,0.000000,4.620000,0.240000
2225.145570,191.000000,298.800000,564.500000,208.600000,90.200000,2.310000,29.700000,163.100000,51.600000,37.600000,62.000000,24.500000,0.000000,1.000000,51.000000,1.000000,1.000000,0.000000,3.290000,0.220000
1955.972735,163.000000,201.900000,462.800000,70.300000,131.700000,0.530000,39.600000,123.600000,45.300000,0.000000,63.000000,20.800000,0.000000,0.000000,57.000000,-1.000000,3.000000,0.000000,6.780000,0.970000
1947.336687,213.000000,170.400000,474.200000,77.400000,92.900000,0.830000,44.600000,177.600000,54.600000,59.400000,56.000000,26.600000,0.000000,1.000000,51.000000,1.000000,2.000000,0.000000,3.150000,0.190000
1826.661581,193.000000,160.900000,429.900000,58.100000,102.800000,0.560000,40.900000,128.300000,44.300000,15.100000,57.000000,23.300000,0.000000,0.000000,52.000000,-1.000000,2.000000,0.000000,4.520000,0.300000
2135.332302,220.000000,611.700000,896.100000,162.800000,448.900000,0.360000,29.200000,182.400000,69.000000,0.000000,60.000000,38.100000,1.000000,0.000000,51.000000,-1.000000,3.000000,0.000000,2.900000,0.110000
2137.521291,125.000000,244.400000,411.900000,83.100000,161.300000,0.520000,26.700000,82.100000,34.200000,0.000000,66.000000,22.600000,0.000000,0.000000,64.000000,-1.000000,3.000000,0.000000,6.410000,0.530000
2197.142102,148.000000,363.900000,715.000000,126.500000,237.400000,0.530000,27.800000,178.700000,49.200000,0.000000,54.000000,27.500000,0.000000,1.000000,51.000000,1.000000,2.000000,0.000000,6.510000,0.690000
2242.984784,211.000000,309.400000,646.300000,107.000000,202.400000,0.530000,37.600000,138.900000,51.000000,0.000000,59.000000,29.000000,0.000000,0.000000,49.000000,-1.000000,2.000000,0.000000,5.246908,0.465045
2236.692326,168.000000,383.600000,707.200000,209.500000,174.100000,1.200000,37.100000,183.900000,58.200000,0.000000,60.000000,27.900000,0.000000,1.000000,57.000000,1.000000,2.000000,0.000000,4.280000,0.360000
1841.221309,206.000000,87.000000,377.500000,22.800000,64.200000,0.360000,41.000000,65.400000,23.300000,0.000000,60.000000,19.800000,0.000000,0.000000,51.000000,1.000000,1.000000,0.000000,3.510000,0.040000
2241.424754,141.000000,421.000000,635.700000,138.200000,282.800000,0.490000,33.500000,117.200000,37.100000,243.600000,68.000000,21.200000,0.000000,0.000000,64.000000,1.000000,2.000000,0.000000,10.220000,2.500000
2243.635463,108.000000,324.300000,524.400000,135.800000,188.500000,0.720000,25.700000,106.400000,39.000000,0.000000,56.000000,23.000000,0.000000,0.000000,54.000000,-1.000000,2.000000,0.000000,4.330000,0.150000
2357.061399,109.000000,301.900000,560.000000,301.900000,127.400000,2.370000,41.300000,123.400000,46.700000,0.000000,70.000000,24.600000,0.000000,0.000000,55.000000,-1.000000,1.000000,0.000000,5.740000,0.370000
1991.751466,201.000000,246.800000,466.900000,76.000000,170.800000,0.440000,22.100000,119.000000,43.700000,217.400000,64.000000,22.800000,0.000000,0.000000,60.000000,-1.000000,4.000000,0.000000,7.750000,0.860000
2023.768809,174.000000,276.700000,574.400000,153.800000,122.900000,1.250000,45.800000,155.400000,53.700000,20.400000,58.000000,26.500000,0.000000,1.000000,52.000000,-1.000000,2.000000,0.000000,3.290000,0.140000
2045.212549,107.000000,242.500000,509.500000,57.100000,185.400000,0.310000,34.400000,117.700000,40.600000,45.800000,72.000000,23.300000,0.000000,0.000000,61.000000,-1.000000,3.000000,0.000000,19.260000,5.180000
2396.488697,168.000000,618.900000,859.700000,196.400000,422.400000,0.470000,21.700000,136.700000,53.400000,782.600000,65.000000,36.300000,1.000000,0.000000,60.000000,1.000000,2.000000,0.000000,5.230000,0.080000
2063.375594,168.000000,315.100000,536.500000,94.100000,221.000000,0.430000,31.300000,125.200000,45.900000,565.200000,59.000000,26.400000,0.000000,0.000000,62.000000,-1.000000,4.000000,0.000000,5.840000,0.330000
