2338.995940,300.000000,331.000000,633.600000,112.600000,218.500000,0.520000,25.300000,137.700000,50.500000,2013.400000,63.000000
3308.410664,113.000000,216.500000,505.300000,124.000000,92.500000,1.340000,24.600000,112.200000,45.200000,413.800000,61.000000
2461.206943,103.000000,590.800000,1028.300000,336.500000,254.400000,1.320000,8.900000,160.600000,46.700000,188.600000,31.000000
2333.892924,143.000000,251.800000,482.600000,72.300000,179.500000,0.400000,15.400000,58.400000,22.800000,0.000000,60.000000
2916.518681,149.000000,90.600000,409.300000,31.400000,59.200000,0.530000,22.600000,104.200000,32.000000,665.800000,66.000000
1884.806827,214.000000,431.400000,690.900000,156.000000,275.400000,0.570000,26.200000,148.400000,56.100000,0.000000,46.000000
2943.272224,199.000000,585.900000,925.800000,365.500000,220.500000,1.660000,34.300000,224.900000,63.700000,25.000000,52.000000
2815.322910,130.000000,328.400000,638.800000,126.400000,202.000000,0.630000,36.200000,197.300000,59.000000,0.000000,64.000000
2289.236818,219.000000,329.500000,657.100000,107.000000,222.600000,0.480000,41.800000,187.300000,51.600000,0.000000,54.000000
2558.469833,149.000000,379.600000,682.900000,164.300000,215.300000,0.760000,43.300000,193.100000,61.100000,156.500000,57.000000
3660.166902,147.000000,392.800000,726.600000,281.500000,111.300000,2.530000,19.300000,216.400000,93.200000,3992.500000,48.000000
3142.354263,161.000000,326.900000,700.400000,166.500000,160.400000,1.040000,39.900000,238.700000,62.400000,72.700000,57.000000
1240.658449,185.000000,596.600000,831.200000,179.400000,417.300000,0.430000,20.600000,135.300000,48.100000,0.000000,47.000000
2390.950085,170.000000,359.800000,613.300000,124.400000,235.400000,0.530000,3.600000,130.300000,52.500000,0.000000,56.000000
2301.937119,151.000000,206.200000,450.400000,46.000000,160.200000,0.290000,34.300000,104.500000,40.800000,68.400000,63.000000
2152.516766,182.000000,477.500000,778.300000,173.000000,304.500000,0.570000,27.200000,166.100000,61.000000,0.000000,61.000000
3258.651391,165.000000,381.100000,706.400000,257.300000,123.800000,2.080000,39.500000,204.100000,68.400000,3468.300000,46.000000
1810.589637,229.000000,375.100000,619.500000,126.900000,248.200000,0.510000,36.900000,114.000000,44.500000,1400.300000,49.000000
2102.183586,217.000000,355.200000,635.200000,89.900000,265.300000,0.340000,33.800000,142.400000,47.700000,0.000000,63.000000
2869.103601,89.000000,600.700000,892.700000,398.500000,202.200000,1.970000,20.100000,155.000000,49.000000,4947.100000,42.000000
1822.846197,185.000000,406.100000,638.000000,143.600000,262.500000,0.550000,20.100000,77.100000,27.400000,5.400000,50.000000
1958.298376,166.000000,312.900000,534.000000,59.100000,253.800000,0.230000,30.900000,128.600000,53.600000,308.700000,60.000000
1873.574550,205.000000,318.300000,546.500000,75.900000,242.500000,0.310000,35.700000,101.600000,37.300000,40.000000,55.000000
1599.500660,165.000000,512.900000,756.500000,170.800000,342.200000,0.500000,24.800000,169.300000,66.100000,42.500000,43.000000
2391.443147,184.000000,613.900000,994.900000,284.500000,329.400000,0.860000,18.300000,255.400000,76.400000,52.900000,53.000000
2287.440438,162.000000,369.500000,598.500000,124.800000,244.700000,0.510000,25.000000,115.200000,45.000000,0.000000,65.000000
2824.278264,210.000000,484.100000,870.600000,269.500000,214.600000,1.260000,44.000000,261.700000,78.200000,320.200000,49.000000
3067.286394,145.000000,425.000000,771.300000,225.100000,199.900000,1.130000,32.500000,196.300000,63.900000,10.200000,63.000000
3184.083371,162.000000,301.600000,631.700000,159.800000,141.900000,1.130000,42.400000,203.100000,70.100000,60.300000,61.000000
2496.133035,198.000000,368.600000,690.000000,195.400000,173.100000,1.130000,44.600000,149.600000,46.000000,0.000000,45.000000
2503.201058,125.000000,344.600000,568.600000,137.000000,207.600000,0.660000,22.900000,124.000000,45.500000,3551.800000,61.000000
3621.298428,142.000000,320.000000,680.700000,320.000000,142.500000,2.250000,36.700000,216.000000,68.300000,0.000000,59.000000
2923.588665,175.000000,127.700000,434.100000,48.200000,79.500000,0.610000,45.300000,144.200000,46.900000,0.000000,71.000000
1954.597622,171.000000,360.300000,692.900000,189.900000,170.500000,1.110000,47.100000,114.500000,38.400000,6.200000,21.000000
2650.998033,179.000000,215.900000,554.400000,75.800000,140.000000,0.540000,46.300000,183.900000,65.500000,494.200000,57.000000
1804.983000,218.000000,429.800000,658.800000,154.000000,275.800000,0.560000,38.600000,139.700000,49.700000,624.900000,52.000000
1875.376360,194.000000,438.200000,671.600000,186.500000,251.700000,0.740000,22.700000,118.900000,45.000000,172.400000,40.000000
2213.681317,182.000000,295.200000,488.300000,95.100000,200.100000,0.480000,29.500000,102.200000,35.300000,0.000000,58.000000
665.000000,188.000000,492.200000,834.100000,317.700000,174.500000,1.820000,27.500000,236.700000,105.400000,2416.900000,55.000000
1491.725553,165.000000,685.800000,1033.500000,287.500000,398.300000,0.720000,35.400000,218.400000,71.100000,413.100000,36.000000
2178.000000,162.000000,373.300000,738.900000,373.300000,171.100000,2.180000,47.100000,229.000000,74.600000,274.200000,43.000000
2544.790800,111.000000,305.900000,589.900000,94.200000,211.800000,0.440000,27.200000,127.300000,40.300000,0.000000,64.000000
3125.990162,190.000000,797.500000,1209.100000,529.200000,268.300000,1.970000,33.100000,204.900000,61.300000,1732.800000,63.000000
3106.796196,202.000000,496.100000,857.900000,305.800000,190.300000,1.610000,33.400000,244.400000,75.200000,0.000000,50.000000
1613.581503,180.000000,496.000000,724.200000,154.100000,341.900000,0.450000,12.600000,131.400000,48.200000,900.400000,49.000000
2529.237709,233.000000,298.100000,589.600000,100.500000,197.700000,0.510000,42.400000,182.300000,61.100000,34.900000,64.000000
2445.103777,159.000000,270.200000,526.500000,82.500000,187.700000,0.440000,20.200000,107.700000,43.400000,173.700000,60.000000
1685.430820,187.000000,434.100000,717.400000,219.200000,214.900000,1.020000,17.600000,168.400000,59.900000,2928.900000,6.000000
3941.362361,195.000000,358.100000,670.300000,290.600000,67.500000,4.310000,42.200000,122.800000,38.800000,140.200000,61.000000
1745.875764,162.000000,506.700000,713.000000,150.900000,355.800000,0.420000,17.500000,122.900000,46.500000,232.400000,63.000000
2590.502411,183.000000,323.300000,557.900000,144.900000,178.400000,0.810000,34.700000,146.600000,52.200000,0.000000,57.000000
1958.386159,159.000000,478.500000,730.900000,158.200000,320.200000,0.490000,14.700000,147.600000,55.900000,3.000000,57.000000
2916.476750,158.000000,157.700000,457.400000,62.200000,95.500000,0.650000,31.900000,119.100000,42.400000,0.000000,67.000000
3153.916254,184.000000,217.600000,538.800000,109.500000,108.100000,1.010000,45.300000,189.000000,56.500000,197.400000,64.000000
2468.360186,132.000000,273.000000,515.900000,94.600000,178.400000,0.530000,30.500000,110.600000,40.600000,1212.500000,60.000000
2727.007983,163.000000,308.000000,612.900000,117.500000,190.500000,0.620000,37.800000,178.800000,59.900000,0.000000,63.000000
2468.070140,174.000000,258.300000,503.100000,90.500000,167.700000,0.540000,33.300000,86.600000,33.800000,112.600000,63.000000
3128.785033,159.000000,152.500000,492.800000,74.600000,77.900000,0.960000,42.500000,179.200000,53.600000,0.000000,61.000000
2954.522600,192.000000,357.400000,680.000000,197.100000,160.300000,1.230000,46.800000,201.100000,67.400000,0.000000,56.000000
1915.660520,110.000000,457.800000,688.300000,121.600000,336.200000,0.360000,18.000000,143.100000,57.700000,0.000000,62.000000
2689.175105,163.000000,289.900000,628.400000,126.200000,163.700000,0.770000,39.300000,169.100000,55.000000,1369.600000,52.000000
2842.434522,173.000000,317.400000,622.100000,197.400000,120.000000,1.650000,44.700000,195.500000,63.700000,121.900000,35.000000
2859.989574,173.000000,337.400000,644.300000,160.200000,177.100000,0.900000,38.200000,181.000000,60.700000,15.200000,60.000000
2681.407383,160.000000,360.000000,654.000000,171.700000,188.200000,0.910000,37.300000,183.400000,56.400000,45.500000,54.000000
2224.331995,134.000000,535.800000,825.800000,205.400000,330.500000,0.620000,24.900000,188.600000,59.700000,2533.500000,66.000000
3232.900864,130.000000,845.800000,1177.100000,581.300000,264.500000,2.200000,9.300000,179.300000,74.700000,217.800000,58.000000
3138.625153,169.000000,253.300000,552.600000,137.300000,116.000000,1.180000,35.900000,180.800000,52.600000,0.000000,55.000000
2442.390655,220.000000,437.700000,743.000000,226.400000,211.300000,1.070000,43.400000,140.700000,43.300000,20.900000,55.000000
2203.746476,243.000000,426.900000,814.900000,229.400000,197.600000,1.160000,50.000000,234.100000,70.000000,0.000000,25.000000
1772.613017,201.000000,520.800000,774.500000,197.400000,323.400000,0.610000,32.400000,159.600000,64.400000,7.900000,51.000000
1632.758275,238.000000,711.000000,967.800000,279.900000,431.000000,0.650000,7.100000,152.100000,57.600000,0.000000,63.000000
2177.179962,262.000000,251.000000,461.500000,73.600000,177.400000,0.410000,37.300000,119.200000,48.100000,4.000000,61.000000
1689.692660,132.000000,538.000000,934.200000,210.600000,327.300000,0.640000,27.300000,152.300000,52.600000,192.300000,35.000000
2843.122004,205.000000,40.500000,257.800000,24.800000,15.700000,1.580000,31.100000,113.600000,41.700000,0.000000,48.000000
1685.818905,173.000000,537.800000,908.700000,117.800000,420.000000,0.280000,8.400000,153.400000,58.100000,2821.700000,64.000000
2524.026547,146.000000,276.700000,499.000000,96.000000,180.700000,0.530000,31.400000,120.300000,45.500000,0.000000,63.000000
2394.391864,233.000000,485.800000,791.500000,228.400000,257.500000,0.890000,23.600000,162.500000,52.900000,378.900000,57.000000
3180.890913,156.000000,117.300000,427.400000,66.900000,50.500000,1.330000,42.500000,156.400000,48.100000,0.000000,58.000000
2388.543750,144.000000,251.700000,519.800000,73.400000,178.300000,0.410000,39.800000,132.100000,48.500000,0.000000,59.000000
2661.250220,120.000000,375.900000,628.000000,143.500000,232.300000,0.620000,21.500000,148.000000,51.100000,18.500000,67.000000
1572.737464,164.000000,639.300000,906.400000,230.100000,409.200000,0.560000,21.900000,146.200000,49.000000,0.000000,57.000000
1752.588132,158.000000,387.700000,597.400000,78.300000,309.400000,0.250000,39.600000,128.300000,48.600000,0.000000,63.000000
3295.865566,125.000000,258.400000,655.400000,137.300000,121.100000,1.130000,41.900000,175.400000,51.000000,116.000000,60.000000
2767.109640,233.000000,300.800000,541.700000,164.300000,136.500000,1.200000,36.200000,136.500000,48.600000,0.000000,55.000000
2801.123213,177.000000,398.300000,767.100000,175.600000,222.700000,0.790000,42.300000,240.900000,72.000000,0.000000,60.000000
1711.209099,147.000000,468.200000,677.400000,98.500000,369.800000,0.270000,13.800000,129.800000,50.700000,0.000000,65.000000
2733.987470,175.000000,220.700000,484.700000,92.600000,128.100000,0.720000,38.800000,117.400000,48.900000,0.000000,62.000000
3104.667086,189.000000,319.500000,636.100000,176.300000,143.200000,1.230000,43.700000,179.900000,58.600000,484.300000,63.000000
2161.655076,214.000000,288.000000,520.300000,97.700000,190.400000,0.510000,31.600000,91.500000,34.600000,0.000000,54.000000
1908.807579,192.000000,563.600000,894.100000,253.100000,310.500000,0.820000,44.500000,222.700000,70.400000,0.000000,42.000000
2213.914801,137.000000,327.500000,489.300000,126.800000,200.700000,0.630000,35.000000,104.300000,48.000000,267.700000,55.000000
2927.000000,207.000000,328.700000,553.400000,134.100000,194.600000,0.690000,-8.300000,97.500000,39.300000,392.600000,-13.000000
3304.784420,166.000000,377.600000,715.500000,219.700000,157.800000,1.390000,6.500000,222.500000,70.400000,482.700000,51.000000
2713.479176,186.000000,567.400000,918.300000,338.700000,228.700000,1.480000,18.000000,162.000000,63.200000,7545.100000,52.000000
2350.431686,191.000000,583.600000,907.200000,303.800000,279.800000,1.090000,28.900000,137.400000,46.100000,437.000000,59.000000
2098.640147,161.000000,378.300000,660.500000,98.100000,280.200000,0.350000,41.200000,176.700000,59.200000,0.000000,61.000000
2789.353078,160.000000,77.400000,354.700000,20.300000,57.100000,0.360000,36.300000,114.700000,43.400000,0.000000,70.000000
2783.187166,220.000000,293.500000,636.000000,142.400000,151.100000,0.940000,39.600000,140.000000,41.900000,44.300000,58.000000
2478.902267,145.000000,419.100000,682.800000,155.200000,263.900000,0.590000,22.600000,153.900000,56.500000,13.800000,68.000000
2568.743136,195.000000,179.600000,388.600000,77.800000,101.800000,0.760000,35.000000,118.800000,45.000000,0.000000,55.000000
2344.826256,247.000000,180.900000,426.500000,53.900000,127.000000,0.420000,34.100000,133.300000,42.200000,0.000000,58.000000
2617.663797,185.000000,100.400000,346.600000,42.900000,57.500000,0.750000,40.800000,114.700000,44.800000,0.000000,54.000000
1531.000000,150.000000,400.400000,757.600000,252.600000,147.800000,1.710000,25.700000,209.800000,62.700000,3008.800000,48.000000
2522.663199,210.000000,161.900000,401.100000,35.900000,125.900000,0.290000,38.400000,120.800000,43.000000,69.400000,74.000000
2273.276789,227.000000,212.800000,475.000000,47.400000,165.400000,0.290000,31.700000,126.000000,44.800000,533.400000,64.000000
1402.618469,181.000000,918.400000,1244.500000,494.000000,424.400000,1.160000,28.000000,159.500000,68.700000,147.000000,33.000000
2630.000000,172.000000,353.800000,646.800000,171.400000,182.500000,0.940000,35.400000,175.800000,52.600000,58.400000,63.000000
2601.746452,234.000000,151.400000,459.700000,53.100000,98.300000,0.540000,40.300000,147.200000,50.800000,0.000000,58.000000
229.000000,94.000000,487.400000,794.400000,270.600000,216.900000,1.250000,20.900000,186.500000,51.400000,6585.900000,55.000000
3095.181415,173.000000,331.900000,589.300000,216.000000,115.900000,1.860000,40.600000,141.000000,50.200000,3323.300000,53.000000
1870.780131,168.000000,556.400000,795.300000,188.500000,367.900000,0.510000,19.000000,154.300000,82.000000,0.000000,63.000000
2817.987465,269.000000,598.600000,976.200000,348.400000,250.200000,1.390000,10.800000,156.900000,61.300000,210.000000,60.000000
2024.337135,115.000000,463.400000,698.700000,151.300000,312.100000,0.480000,33.600000,142.500000,52.300000,0.000000,65.000000
2661.343734,264.000000,58.600000,332.600000,24.900000,33.800000,0.740000,37.800000,98.200000,35.000000,0.000000,61.000000
2804.913258,171.000000,295.400000,643.500000,165.100000,130.300000,1.270000,51.800000,206.400000,61.700000,107.000000,39.000000
1973.425373,153.000000,399.100000,614.300000,154.500000,244.700000,0.630000,31.000000,126.800000,42.500000,0.000000,48.000000
1635.640175,210.000000,528.000000,804.800000,155.300000,372.700000,0.420000,31.800000,168.300000,53.200000,25.000000,59.000000
2296.186440,198.000000,154.000000,394.700000,36.500000,117.500000,0.310000,42.700000,119.500000,42.500000,0.000000,59.000000
1312.753467,193.000000,700.000000,952.300000,220.200000,479.700000,0.460000,19.500000,167.300000,57.800000,305.100000,61.000000
2506.490199,168.000000,147.100000,402.400000,47.400000,99.700000,0.470000,33.300000,107.800000,37.200000,201.400000,57.000000
2182.253265,204.000000,235.200000,426.200000,59.600000,175.600000,0.340000,23.300000,61.900000,21.400000,28.800000,65.000000
1673.053747,141.000000,511.700000,736.700000,171.800000,339.900000,0.510000,26.800000,135.300000,58.200000,24.400000,52.000000
3318.059230,192.000000,173.000000,554.100000,91.700000,81.300000,1.130000,48.300000,187.400000,54.500000,0.000000,67.000000
2350.762757,117.000000,219.800000,437.500000,62.400000,157.400000,0.400000,38.300000,119.300000,40.000000,0.000000,58.000000
3572.704766,146.000000,156.200000,586.800000,98.200000,58.000000,1.690000,42.200000,145.500000,39.000000,32.300000,64.000000
2202.057939,171.000000,386.000000,597.800000,132.100000,253.800000,0.520000,24.900000,110.500000,38.100000,437.300000,65.000000
2458.308150,201.000000,277.700000,536.200000,110.500000,167.100000,0.660000,36.400000,136.600000,43.200000,42.100000,54.000000
2509.000000,148.000000,729.600000,1139.800000,729.600000,202.100000,3.610000,22.000000,198.600000,62.800000,426.900000,44.000000
